File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file384.ply,57959,45682,67474,17,0.9555210489993099,0.9655013900137907,0.9616746943312338,0,48,0.04720496894409938,0.0,0,562,0.059890987894840535,0.0,0,46,0.040548351241200445,0.0,0.0,45682.0,12881.748254460823,3958.0,0.0,67474.0,33377.25523661753,33525.5,0.0,45682.0,12992.54848719938,3958.0,0.0,67474.0,34317.72110162917,35057.0,0.0,57959.0,11955.151649746193,8893.5,0.0,67474.0,33407.41624365482,33714.5,0.0,57959.0,12090.100253807106,8905.0,0.0,67474.0,34191.70748730964,34769.5,0.0,57959.0,21175.785382830625,14141.5,0.0,45682.0,12871.08739365816,3958.0,0.0,57959.0,21604.40332559938,14487.0,0.0,45682.0,13241.322505800465,3958.0,0.0,4.263477452724939e-07,5.018905048987864e-10,0.0,3.473741257779378e-06,4.5275245676418045e-10,0.0,4.729151933030966e-07,4.979455169329474e-10,0.0,0.03302768327248389,1.4929758043566157e-06,0.0,0.03302768327248389,1.7750679827335992e-06,0.0,0.012315623411534079,4.937955355956993e-07
file385.ply,59848,43061,67450,17,0.9565406272452338,0.9422925084761506,0.9609346043794754,0,4,0.04546441878728132,0.0,0,7,0.06318796154382053,0.0,0,13,0.0403403952498851,0.0,0.0,43061.0,12715.008073817762,4916.0,0.0,67450.0,32365.96462898885,30903.0,0.0,43061.0,12757.55632449058,4958.0,0.0,67450.0,33279.22529796232,32527.0,0.0,59838.0,19976.25995975855,13586.0,0.0,67450.0,31771.757344064386,30013.0,0.0,59848.0,20847.896177062376,13586.0,0.0,67450.0,33911.35050301811,33240.0,0.0,59848.0,21250.721442125236,14453.0,0.0,43061.0,12896.974573055028,5059.0,0.0,59848.0,21659.798481973434,14787.0,0.0,43061.0,13196.50284629981,5169.0,0.0,4.252377769887621e-08,5.132141033328205e-10,0.0,5.296709170201634e-08,5.191807713887362e-10,0.0,1.4630913875518216e-07,5.106727565799741e-10,0.0,0.015389730555789476,1.1818670273152856e-06,0.0,0.015389730555789476,1.9560707740965925e-06,0.0,0.0002817077421667196,1.271935519240666e-08
file386.ply,49483,43820,75038,17,0.9693234176703581,0.9687136304511536,0.9649915377337118,0,569,0.05609894107186161,0.0,0,764,0.06334862280641701,0.0,0,46,0.03699409640320367,0.0,0.0,43820.0,3858.092885375494,4162.0,0.0,75038.0,37154.31291172595,36765.5,0.0,43820.0,3971.055994729908,4162.0,0.0,75038.0,37691.01515151515,37847.0,0.0,49483.0,4668.144420131291,2282.0,0.0,75038.0,37058.96280087528,36716.0,0.0,49483.0,4835.540481400438,3061.0,0.0,75038.0,38024.13056163384,38327.0,0.0,49483.0,14393.162923486867,3091.0,0.0,43820.0,12559.326988960791,4162.0,0.0,49483.0,14790.49448039589,4162.0,0.0,43820.0,12929.984012181196,4162.0,0.0,4.1365042050528456e-06,4.965396941346748e-10,0.0,4.8670954601854295e-06,4.883098045709797e-10,0.0,5.713441383518554e-07,5.49849665469633e-10,0.0,0.0070838507828695964,7.059093319107284e-07,0.0,0.003961381977059519,3.4569815192284266e-07,0.0,0.010454183434360758,4.302815518218455e-07
file387.ply,52000,35264,77794,17,0.9631737851195169,0.969176237062243,0.9685326820489749,0,48,0.04996057768119844,0.0,0,710,0.07367077839217355,0.0,0,52,0.03339546243331833,0.0,0.0,35264.0,4749.056396866841,208.0,0.0,77794.0,36990.183812010444,35791.0,0.0,35264.0,5040.1415143603135,208.0,0.0,77794.0,42104.2365535248,44267.0,0.0,52000.0,5012.6982520699175,1158.0,0.0,77794.0,38360.82244710212,37975.0,40.0,52000.0,5168.332106715731,1161.0,0.0,77794.0,39472.30450781969,40041.0,0.0,52000.0,16404.31821895425,8410.0,0.0,35264.0,7909.166258169935,208.0,0.0,52000.0,16746.639705882353,9083.0,0.0,35264.0,8066.437908496732,208.0,0.0,4.760924690295491e-07,5.835781210555579e-10,0.0,4.191930315696421e-06,5.103940970373599e-10,0.0,7.518487617480795e-07,5.818085225895076e-10,0.0,0.006912355667912063,1.3517494749672485e-06,0.0,0.009866383855964842,8.14280525770104e-07,0.0,0.01824475571902203,9.235980475234938e-07
file388.ply,60652,48729,62790,16,0.9590622063212042,0.9684588549148369,0.9599783408450255,0,59,0.04472985672596574,0.0,0,580,0.05567412271701211,0.0,0,70,0.04320682900415665,0.0,0.0,48729.0,14347.170358437374,4696.0,0.0,62790.0,30763.126459927505,30552.0,0.0,48729.0,14554.761981474023,4696.0,0.0,62790.0,31783.80265807491,31847.0,0.0,60652.0,11646.896551724138,8189.0,0.0,62790.0,30967.65126870527,31246.0,0.0,60652.0,11913.296031229667,8197.0,0.0,62790.0,31664.259596616786,31952.0,0.0,60652.0,22298.56148030243,14962.0,0.0,48729.0,14054.121368881815,4696.0,0.0,60652.0,22840.887783525668,15035.0,0.0,48729.0,14402.283724631914,4696.0,0.0,5.219873866198733e-07,4.764930108222767e-10,0.0,3.6686251746065433e-06,4.3258045195554597e-10,0.0,6.341124305352551e-07,4.756599111118311e-10,0.0,0.014960265893496787,1.112096784947832e-06,0.0,0.014960265893496787,6.287166181649007e-07,0.0,0.034073136076475524,8.494480141219196e-07
file389.ply,51193,45557,72790,17,0.9503262101027464,0.9693138416962992,0.963209737467544,0,32,0.05434230573895378,0.0,0,275,0.06106501602353045,0.0,0,17,0.038219010591968784,0.0,0.0,45557.0,9907.78765237908,2084.0,0.0,72790.0,35275.74164372788,34402.0,0.0,45557.0,9975.431380259535,2084.0,0.0,72790.0,36834.064883995285,36600.0,0.0,51193.0,9720.500715307582,5550.0,0.0,72648.0,35448.754649499286,34719.0,0.0,51193.0,10280.527896995709,5550.0,170.0,72790.0,36847.78254649499,36817.5,0.0,51193.0,18148.954817027632,13430.0,0.0,45557.0,9883.624346527258,2084.0,0.0,51193.0,18518.53920836445,13971.0,0.0,45557.0,10168.517923823749,2084.0,0.0,2.708592197855556e-07,5.37871336234454e-10,0.0,1.8548438212956861e-06,4.846857588988712e-10,0.0,2.0754812491859026e-07,5.318790270444895e-10,0.0,0.009318516198198018,1.16932685213328e-06,0.0,0.009318516198198018,4.473779998119952e-07,0.0,0.006363141348367232,2.1744504841767066e-07
file390.ply,60638,48735,62813,16,0.9578818911921371,0.9647693696651346,0.9592447543541249,0,46,0.045416316232127836,0.0,0,485,0.056508535784635584,0.0,0,58,0.043843729104976595,0.0,0.0,48735.0,15165.248238057948,5876.0,0.0,62813.0,30993.67815191856,31155.0,0.0,48735.0,15316.325371965544,6325.5,0.0,62813.0,31750.290916209866,32530.0,0.0,60638.0,11511.174723354688,8868.0,0.0,62813.0,31065.29004076878,31199.0,0.0,60638.0,11716.569598136284,8873.0,0.0,62813.0,31755.972626674433,32475.0,0.0,60638.0,20539.216796875,13226.0,0.0,48735.0,14842.705859375,5028.0,0.0,60638.0,21176.63046875,13810.0,0.0,48735.0,15270.309765625,5986.0,0.0,4.1218037579765327e-07,4.847717210258482e-10,0.0,3.100199271890366e-06,4.4863946470418104e-10,0.0,5.307854998953433e-07,4.836526884711869e-10,0.0,0.010355830374654679,8.82966445934899e-07,0.0,0.002503679323751995,3.2186651332928984e-07,0.0,0.0040202375684920836,1.180710478208374e-07
file391.ply,68151,34590,64462,17,0.9616298861368705,0.953369373536469,0.9592634534539193,0,33,0.04039499941307665,0.0,0,546,0.07958717585499119,0.0,0,23,0.04270666894187363,0.0,0.0,34590.0,10519.402676864245,4940.0,0.0,64462.0,32164.655066921605,32460.0,0.0,34590.0,10560.218738049713,4947.0,0.0,64462.0,32842.47839388145,33425.0,0.0,68151.0,15804.279603223806,14448.0,0.0,64462.0,32031.296342219466,32345.0,0.0,68151.0,15934.044017358958,14448.0,0.0,64462.0,32603.662120272784,33047.0,0.0,68151.0,27602.418126428027,23124.0,0.0,34590.0,10363.038461538461,4441.0,0.0,68151.0,28107.714394516373,23468.5,0.0,34590.0,10650.590251332826,5125.5,0.0,4.062783617067093e-07,5.856501895098877e-10,0.0,3.0302841801262496e-06,5.407861966127025e-10,0.0,2.737010259335476e-07,5.874858893592734e-10,0.0,0.016163634555377483,1.3955256763425634e-06,0.0,0.008150833505029188,1.6119093673617548e-06,0.0,0.015474984440366435,4.6882992846032863e-07
file392.ply,64106,45370,61850,16,0.9590528335439188,0.964492737651804,0.9574784562901165,0,29,0.04278783908153556,0.0,0,528,0.06045712018690353,0.0,0,20,0.04434851497954762,0.0,0.0,45370.0,11484.835047619048,3626.0,0.0,61850.0,30378.27580952381,29764.0,0.0,45370.0,11531.898285714286,3626.0,0.0,61850.0,30978.26323809524,30456.0,0.0,64106.0,14036.074487895718,10501.0,0.0,61850.0,30284.870887647423,29631.0,0.0,64106.0,14619.746120422098,10554.0,0.0,61850.0,31395.05772811918,31261.0,0.0,64106.0,24347.54980988593,17889.5,0.0,45370.0,11433.54030418251,3626.0,0.0,64106.0,24892.968821292776,18536.0,0.0,45370.0,11775.990114068441,3703.0,0.0,2.8905224847020997e-07,4.98659114951803e-10,0.0,3.2335841074861896e-06,4.5922620217850903e-10,0.0,1.963725286740445e-07,4.995460426433111e-10,0.0,0.023554852291116517,1.1518236479853471e-06,0.0,0.018422512113754966,6.750198433516505e-07,0.0,0.007748128532907431,4.926331956075297e-07
file393.ply,52348,42226,74003,17,0.969817952587442,0.965093423638904,0.9639749202745798,0,607,0.053888326424573536,0.0,0,641,0.066805598313875,0.0,0,40,0.03811956110480515,0.0,0.0,42226.0,5139.881645569621,2394.0,0.0,74003.0,35840.167088607595,35299.0,0.0,42226.0,5327.412658227848,2394.0,0.0,74003.0,36417.306329113926,36016.0,0.0,52348.0,5902.777476255088,3483.0,0.0,74003.0,36408.37652645862,35651.0,0.0,52348.0,6066.74355495251,3483.0,0.0,74003.0,37049.50474898236,36594.0,0.0,52348.0,16308.098274568642,5877.0,0.0,42226.0,12201.659789947487,2830.0,0.0,52348.0,16650.19804951238,5877.0,0.0,42226.0,12586.891222805702,2863.5,0.0,4.6109832047234145e-06,5.041318968117639e-10,0.0,3.966040298290372e-06,5.029248461479688e-10,0.0,4.91508941669683e-07,5.565579501482678e-10,0.0,0.0016174659465156135,9.165126939086279e-08,0.0,0.005613455611409045,6.804044319035964e-07,0.0,0.005949671979999452,2.8085637357311823e-07
file394.ply,60383,54488,58178,16,0.9735194753577107,0.9741232175301437,0.9581807868818646,0,577,0.04583995760466349,0.0,0,642,0.050799243884086694,0.0,0,142,0.047577304525687966,0.0,0.0,54488.0,8000.616010006254,6795.0,0.0,58178.0,29282.554721701064,29772.0,0.0,54488.0,8286.978111319575,6795.0,0.0,58178.0,29814.409005628517,30683.0,0.0,60383.0,8882.860992907801,6677.5,0.0,58178.0,28644.449645390072,29020.5,0.0,60383.0,9251.366666666667,7475.0,0.0,58178.0,29215.693617021276,29652.5,0.0,60383.0,18410.84134812988,7595.0,0.0,54488.0,15739.159062885326,6795.0,0.0,60383.0,19006.30209617756,7595.0,0.0,54488.0,16239.887381833129,6795.0,0.0,4.337745324824622e-06,4.2377664446658033e-10,0.0,4.354161223414805e-06,4.1527067479500605e-10,0.0,1.1181497342224018e-06,4.67619309919158e-10,0.0,0.010172701933209828,4.057622976316317e-07,0.0,0.0008244527549793825,1.5581906992093133e-08,0.0,0.011528676029551705,4.467589760577516e-07
file395.ply,60632,48753,62790,16,0.9585539227813237,0.9657464002953604,0.9597553789555828,0,49,0.044926030379496315,0.0,0,500,0.05587233867990319,0.0,0,66,0.04338201334586167,0.0,0.0,48753.0,15957.712296060485,9718.0,0.0,62790.0,30848.861918026265,30717.0,0.0,48753.0,16137.315161161958,9821.0,0.0,62790.0,31744.398328690808,31939.0,0.0,60632.0,10893.774850299402,8093.0,0.0,62790.0,31081.2125748503,31080.0,0.0,60632.0,11113.28383233533,8114.0,0.0,62790.0,31781.15389221557,32146.5,0.0,60632.0,20633.48436881678,12158.0,0.0,48753.0,15787.858330035615,8803.0,0.0,60632.0,21029.38148001583,12376.0,0.0,48753.0,16196.520775623268,9756.0,0.0,4.376015076246718e-07,4.792187699387973e-10,0.0,3.1917096064771038e-06,4.4134676329325e-10,0.0,5.996807603409696e-07,4.778839860888597e-10,0.0,0.01185944776068664,8.846604929405878e-07,0.0,0.007834689215522345,4.621251019855586e-07,0.0,0.010854812375343149,2.2992032601468578e-07
file396.ply,68528,33189,64659,17,0.9614323862890163,0.959114191021392,0.9595422208475101,0,20,0.03999766522202279,0.0,0,773,0.08258511599879481,0.0,0,23,0.04239096814104547,0.0,0.0,33189.0,8741.482027998487,1912.0,0.0,64659.0,32278.456678017403,32274.0,0.0,33189.0,8760.301172909572,1912.0,0.0,64659.0,32869.879682179344,33135.0,0.0,68528.0,13914.123802505526,12592.0,0.0,64659.0,32304.921149594695,32709.0,0.0,68528.0,14075.69786293294,12652.0,0.0,64659.0,32947.65806927045,33248.0,0.0,68528.0,28770.315366972478,23336.0,0.0,33189.0,8619.140290519877,1912.0,0.0,68528.0,29588.92851681957,24956.5,0.0,33189.0,8953.115825688074,1912.0,0.0,2.620592442015861e-07,6.026837168050427e-10,0.0,4.168185588809129e-06,5.383131626528761e-10,0.0,2.8316238889763314e-07,6.038553488798429e-10,0.0,0.01169945698667172,7.11501239766152e-07,0.0,0.018818215413928332,1.529135444292164e-06,0.0,0.01791298801773462,5.757926376577537e-07
file397.ply,57768,40452,70890,17,0.9547681282348665,0.9591130447680024,0.9622095893695956,0,14,0.047516834288286104,0.0,0,436,0.06785652485600574,0.0,0,10,0.03872141738725649,0.0,0.0,40447.0,11341.97588978186,3297.0,0.0,70890.0,34006.52736318408,33107.0,0.0,40452.0,11407.867967853043,3297.0,0.0,70890.0,35006.55530042097,34335.0,0.0,57768.0,11260.218258766627,8783.0,0.0,70890.0,35420.77085852479,35613.0,0.0,57768.0,11734.908101571948,8788.5,0.0,70890.0,36703.39056831923,37392.0,0.0,57768.0,21570.055244494215,14253.0,0.0,40452.0,11375.632698768197,3297.0,0.0,57768.0,21955.055617767823,14714.0,0.0,40452.0,11604.493467711833,3297.0,0.0,1.4183108117864946e-07,5.425561392219828e-10,0.0,2.619621921345036e-06,5.029923206489043e-10,0.0,1.2513315317516698e-07,5.386265111387731e-10,0.0,0.01034367408640096,8.011427996581853e-07,0.0,0.002126288097134239,3.09899935957494e-07,0.0,0.0048001981041500726,1.4659139648760884e-07
file398.ply,59909,48819,63332,16,0.9566349524286429,0.9685989348627612,0.9591366270348791,0,35,0.045785344683692206,0.0,0,667,0.05618598934862761,0.0,0,44,0.04331075426712772,0.0,0.0,48819.0,12860.913779830638,4152.0,0.0,63332.0,30456.091993841415,30290.0,0.0,48819.0,12946.025789068513,4152.0,0.0,63332.0,31223.28752886836,31321.0,0.0,59909.0,12290.355512067841,8487.0,0.0,63332.0,30279.204174820614,30087.0,0.0,59909.0,12606.908023483365,8487.0,0.0,63332.0,31161.003261578604,31310.0,0.0,59909.0,22289.614374034005,15280.0,0.0,48819.0,12726.850077279752,4152.0,0.0,59909.0,22887.28825347759,16347.5,0.0,48819.0,13154.783616692426,4152.0,0.0,3.151359846851451e-07,4.85865147122651e-10,0.0,4.198297077336994e-06,4.3521224272760293e-10,0.0,4.126338768310431e-07,4.838004360185313e-10,0.0,0.01646211413294296,1.3051673646872033e-06,0.0,0.01646211413294296,6.548893421368331e-07,0.0,0.004343295369754379,1.3636782510222252e-07
file399.ply,66520,45152,59468,17,0.9746245546519144,0.9734236927778885,0.9574736417293044,0,525,0.041325295771260206,0.0,0,768,0.0608818904613204,0.0,0,84,0.04622576468412114,0.0,0.0,45152.0,4249.568127962085,2905.0,0.0,59468.0,29669.83412322275,29441.0,0.0,45152.0,4368.219194312796,2905.0,0.0,59468.0,30025.17713270142,30101.5,0.0,66520.0,6104.2875,3696.0,0.0,59468.0,29485.049166666668,28997.0,0.0,66520.0,6409.944166666667,4299.0,0.0,59468.0,29881.403333333332,29547.5,0.0,66520.0,21326.436140767102,12142.0,0.0,45152.0,10825.70462633452,2905.0,0.0,66520.0,21811.16567813365,13041.0,0.0,45152.0,11110.31039936734,2905.0,0.0,4.639378097104443e-06,4.522319810946342e-10,0.0,4.608675745568156e-06,4.320157013250883e-10,0.0,7.420680537475203e-07,5.001218025970633e-10,0.0,0.006175416469572902,4.1531793842486365e-07,0.0,0.014341477748760241,3.690586825646746e-07,0.0,0.007080223859567404,6.480561912593975e-07
file400.ply,52352,40695,74841,17,0.9499551124099861,0.9689158639669746,0.9639239998931082,0,38,0.05283364850151854,0.0,0,570,0.06796736780027521,0.0,0,10,0.03695785788728254,0.0,0.0,40695.0,9585.558778625955,1648.0,0.0,74841.0,36597.340839694654,36319.0,0.0,40695.0,9660.240458015267,1648.0,0.0,74841.0,37524.206488549615,37601.0,0.0,52196.0,7567.701976284585,5910.0,0.0,74841.0,37341.30197628459,37391.0,0.0,52352.0,7775.781818181818,5922.0,0.0,74841.0,37890.95177865613,38080.0,0.0,52352.0,20300.942962962963,16827.5,0.0,40660.0,9537.014444444445,1648.0,0.0,52352.0,20623.80222222222,17373.5,0.0,40695.0,9832.247037037037,1648.0,0.0,3.455806675920264e-07,5.685646261696935e-10,0.0,3.5140062150029845e-06,4.952736782783238e-10,0.0,1.366278465977855e-07,5.615525858871916e-10,0.0,0.006216420975642833,8.452098694349851e-07,0.0,0.0025006480024741856,1.9895460595379575e-07,0.0,0.0022603658893720216,5.309429709655672e-08
file401.ply,60285,50566,61686,16,0.9547324420263411,0.9755374058180236,0.9552742068831358,0,7,0.047158544272302025,0.0,0,420,0.05622243755809125,0.0,0,11,0.046087506281712515,0.0,0.0,50566.0,11308.985709050934,4810.0,0.0,61686.0,30220.939904727005,29745.0,0.0,50566.0,11348.329424697691,4880.0,0.0,61686.0,30840.45181385123,30948.0,0.0,60285.0,13878.016168148746,8824.0,0.0,61686.0,29621.75262732417,29589.0,0.0,60285.0,14530.862570735651,8824.0,0.0,61686.0,30645.177849636217,30857.0,0.0,60285.0,27018.380572671256,25646.0,0.0,50566.0,11145.592606016673,4820.0,0.0,60285.0,27435.335991301195,26214.0,0.0,50566.0,11430.666545849946,4896.0,0.0,6.771253055355808e-08,4.972386637429428e-10,0.0,2.7693088415881565e-06,4.324705129815296e-10,0.0,1.064056680773317e-07,4.970119728994184e-10,0.0,0.012446046033186865,1.1156012860183628e-06,0.0,0.012446046033186865,5.096659378121406e-07,0.0,0.007659284481762733,2.9274332325392925e-07
file402.ply,62386,42501,65528,16,0.9570583615176239,0.9436967672109547,0.9600177020860993,0,3,0.044512478561238716,0.0,0,88,0.06533810173638888,0.0,0,36,0.042378183704924535,0.0,0.0,42501.0,10673.552071668533,5056.0,0.0,65528.0,32891.356103023514,32333.0,0.0,42501.0,10733.555431131019,5096.0,0.0,65528.0,33699.33781261665,33758.0,0.0,62386.0,24141.282490597576,19451.0,0.0,65528.0,32337.864187212705,31668.0,0.0,62386.0,25103.096531550356,20365.0,0.0,65528.0,34348.54534057668,34514.0,0.0,62386.0,26081.48358778626,21989.5,0.0,42501.0,10767.446946564885,5116.5,0.0,62386.0,26599.217557251908,22513.5,0.0,42501.0,11078.806106870228,5196.5,0.0,3.364260117252747e-08,5.233621173044573e-10,0.0,5.792980767825803e-07,5.256402154061103e-10,0.0,3.7440840831329485e-07,5.200307532370808e-10,0.0,0.018177357400800943,1.3632719941854286e-06,0.0,0.019232499990584268,2.2280985508957123e-06,0.0,0.0002776133399026809,1.077192041086554e-08
file403.ply,61223,34985,70713,17,0.9571899908532602,0.9516949636997656,0.961818027547586,0,24,0.04561936495491964,0.0,0,424,0.07983193277310924,0.0,0,14,0.03949712928133043,0.0,0.0,34985.0,11015.06982067913,7866.0,0.0,70713.0,35038.867226249524,34958.0,0.0,34985.0,11085.778328882107,7938.0,62.0,70713.0,35941.29378099962,36459.0,0.0,61223.0,14231.513609467456,13059.5,0.0,70713.0,35262.52485207101,35584.5,0.0,61223.0,14483.413609467456,13066.0,0.0,70713.0,36462.38639053254,37463.5,0.0,61223.0,24134.585555555557,19938.5,0.0,34985.0,10828.78,7201.5,0.0,61223.0,24569.66074074074,20418.5,0.0,34985.0,11083.474074074074,7947.5,0.0,2.722256831694658e-07,5.985901118965291e-10,0.0,2.4215740478827708e-06,5.607361581907035e-10,0.0,1.8713639838811566e-07,5.964469459238377e-10,0.0,0.006647864034987979,8.098281535701764e-07,0.0,0.009790131741180246,9.485207190144208e-07,0.0,0.009644802434662505,2.0476879604370907e-07
file404.ply,56604,40918,71334,17,0.9524776963165799,0.9623891101933087,0.9623186374150137,0,13,0.04884727497570886,0.0,0,789,0.06757252132261296,0.0,0,14,0.03876077661736875,0.0,0.0,40918.0,12009.363940520447,4580.5,0.0,71334.0,34993.555762081785,35157.0,0.0,40918.0,12027.33308550186,4608.5,0.0,71334.0,35621.074721189594,36070.0,0.0,56604.0,11882.287199480183,11612.0,0.0,71334.0,35674.49707602339,35975.0,0.0,56604.0,11937.283950617284,11642.0,0.0,71334.0,36205.31384015595,36734.0,0.0,56604.0,23207.22433035714,19251.5,0.0,40918.0,11919.707589285714,4303.0,0.0,56604.0,23608.75,19554.0,0.0,40918.0,12234.390625,4997.0,0.0,1.299799247834032e-07,5.492685848567712e-10,0.0,4.63674501578342e-06,4.90411548086191e-10,0.0,1.7374105839939471e-07,5.434951486735944e-10,0.0,0.018689061069865173,1.4557167453123484e-06,0.0,0.005334856316728562,3.7931100507697546e-07,0.0,0.022594594579838763,5.656456879720832e-07
file405.ply,56066,48272,67278,17,0.9723545044321972,0.9741470387172954,0.9601807399039819,0,611,0.049583533986123744,0.0,0,759,0.0575891284983324,0.0,0,14,0.041320471469552165,0.0,0.0,48272.0,1151.6238709677418,617.0,0.0,67278.0,33650.310967741934,33852.5,0.0,48272.0,1247.2787096774193,617.0,0.0,67278.0,33990.66516129032,34459.5,0.0,56066.0,1381.613782051282,1357.5,0.0,67278.0,33715.6842948718,33759.0,0.0,56066.0,1564.4110576923076,1402.0,0.0,67278.0,34064.533653846156,34180.0,0.0,56066.0,16077.617021276596,6073.0,0.0,48272.0,11023.384471817842,617.0,0.0,56066.0,16572.868980963045,7394.0,0.0,48272.0,11501.995893990295,617.0,0.0,4.47456435716087e-06,4.428260040011093e-10,0.0,4.7662151000728265e-06,4.2804900059847063e-10,0.0,1.498483373840639e-07,4.989450950223498e-10,0.0,0.0041784574639814245,2.42505975415357e-07,0.0,0.004571538398513558,1.166875072133838e-07,0.0,0.015484519222535527,7.798868137636679e-07
file406.ply,39221,40590,82547,17,0.9627504971699556,0.9641299795521174,0.9682972331249697,0,652,0.07166896129723115,0.0,0,637,0.06925180458722377,0.0,0,66,0.03405291466782963,0.0,0.0,40590.0,5434.720739219712,3122.0,0.0,82547.0,40197.10951403149,39085.0,0.0,40590.0,5713.6570841889115,3122.0,0.0,82547.0,41207.33744010951,40426.0,0.0,39221.0,3861.4361263736264,3512.0,0.0,82547.0,40888.71978021978,40950.5,0.0,39221.0,3961.587912087912,3512.0,0.0,82547.0,41659.570054945056,42268.0,0.0,39221.0,11140.05005731754,4727.0,0.0,40590.0,12131.06381352694,3129.0,0.0,39221.0,11398.92586931601,5049.0,0.0,40590.0,12391.906763469622,3757.0,0.0,4.618648189711863e-06,6.186506152946886e-10,0.0,4.666759080186748e-06,6.15483070853726e-10,0.0,1.076461937681531e-06,6.774721056724679e-10,0.0,0.0026524595252200443,3.634319585756014e-07,0.0,0.0030333568974827796,2.898467318207939e-07,0.0,0.008315457874073486,4.966225961185682e-07
file407.ply,47126,46038,75232,17,0.9692532942898975,0.9700036925215578,0.9649356000691186,0,610,0.058819784836717806,0.0,0,678,0.060209822107343776,0.0,0,41,0.03684553321016044,0.0,0.0,46038.0,2792.031055900621,3103.0,0.0,75232.0,36051.2049689441,35246.0,0.0,46038.0,2971.454106280193,3103.0,0.0,75232.0,36655.65976535542,36048.0,0.0,47126.0,2993.6944243301955,719.0,0.0,75232.0,37581.604634322954,38053.0,0.0,47126.0,3104.911658218682,719.0,0.0,75232.0,38124.53874004345,38540.0,0.0,47126.0,12820.142153146324,1678.0,0.0,46038.0,12218.625094768764,3103.0,0.0,47126.0,13142.623578468536,2521.0,0.0,46038.0,12538.60272934041,3103.0,0.0,4.205561705590799e-06,4.913121930574988e-10,0.0,4.543749319559635e-06,4.852797493415573e-10,0.0,5.121027649912119e-07,5.48125247132e-10,0.0,0.0030391251676666394,2.191963862753692e-07,0.0,0.009996311261642663,7.076407760082933e-07,0.0,0.02225825686632352,8.758014343945051e-07
