File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file1775.ply,87807,27176,39085,17,0.9707771501457726,0.9102181992125694,0.9383410939978509,0,36,0.03114750364431487,0.0,0,11,0.10063656768591088,0.0,0,39,0.06997390369953436,0.0,0.0,27176.0,9598.63484021824,8943.0,0.0,39085.0,19576.50428682775,20122.5,0.0,27176.0,9718.584177708495,9163.0,0.0,39085.0,19933.41192517537,20861.0,0.0,87332.0,43808.3106557377,41968.5,0.0,39085.0,18867.45532786885,18476.5,0.0,87807.0,46262.08401639344,46540.0,0.0,39085.0,20372.82868852459,21626.5,0.0,87807.0,45027.81867219917,43983.0,0.0,27176.0,9560.678838174274,8984.0,0.0,87807.0,46447.08630705394,46815.0,0.0,27176.0,9853.566390041493,9449.5,0.0,8.898744050131992e-07,9.148857676357535e-10,0.0,9.506135845493546e-08,9.64267085792007e-10,0.0,4.463155918634228e-07,9.435907547480073e-10,0.0,0.006187657665382782,1.9185851354038828e-07,0.0,0.004456719156035777,5.331901262705602e-07,0.0,0.001956618171824675,1.414175436804917e-07
file1776.ply,85936,29238,39173,17,0.9672318093487089,0.9122062998050549,0.9320212385766069,0,3,0.03339655794360985,0.0,0,48,0.09815657170217859,0.0,0,24,0.07326287843978149,0.0,0.0,29238.0,13093.311789772728,11905.5,0.0,39173.0,18913.116477272728,19074.0,0.0,29238.0,13241.525568181818,11982.0,0.0,39173.0,19160.862571022728,19395.5,0.0,85936.0,39479.82664589014,38304.0,0.0,39173.0,18417.641604986366,18133.0,0.0,85936.0,41539.682119205296,40592.0,0.0,39173.0,19511.068952084144,20160.0,0.0,85936.0,39936.02140443109,39019.0,0.0,29238.0,13154.319188884716,11958.0,0.0,85936.0,41463.23469770935,40712.0,0.0,29238.0,13544.42170484416,12535.0,0.0,7.844610576989635e-08,9.183843602776562e-10,0.0,3.9218937914379294e-07,9.560173966215644e-10,0.0,2.6824560536379745e-07,9.466466195206607e-10,0.0,0.000714187579735723,1.589089850313218e-08,0.0,0.005893778202346544,3.598355109510469e-07,0.0,0.00012771243086939714,1.0950311933772647e-08
file1777.ply,86371,30521,38027,17,0.9684735794007318,0.9208112181377367,0.9316030293467971,0,9,0.033216783216783216,0.0,0,76,0.09399777209881396,0.0,0,18,0.07544440938256022,0.0,0.0,30521.0,13397.014322438486,12792.0,0.0,38027.0,18689.993389643776,18936.0,0.0,30521.0,13545.082262210797,13119.0,0.0,38027.0,19159.350716121924,19749.0,0.0,86371.0,45634.31112949938,45475.0,0.0,38027.0,18325.86553578817,18318.0,0.0,86371.0,47648.64873810509,48283.0,0.0,38027.0,19368.378568473316,19995.0,0.0,86371.0,45282.20107650904,45406.0,0.0,30521.0,13445.8985005767,13195.0,0.0,86371.0,46943.57324106113,47683.0,0.0,30521.0,13829.676278354478,13259.0,0.0,2.2009823616296705e-07,8.996247745354243e-10,0.0,6.202954533403117e-07,9.296093675513434e-10,0.0,1.9506332406496924e-07,9.292855616168882e-10,0.0,0.005200062097309621,2.0861526075867847e-07,0.0,0.0011654643115507329,2.4743167146793474e-07,0.0,0.006417123626217842,3.1341244293826455e-07
file1778.ply,89177,24875,36312,17,0.9690506627195048,0.9003859141341052,0.9287307575799301,0,8,0.03170064365650721,0.0,0,122,0.11364367261617624,0.0,0,13,0.07785090738853855,0.0,0.0,24875.0,10697.799275362318,10134.5,0.0,36312.0,18198.306884057973,18920.5,7.0,24875.0,10818.871014492754,10344.0,0.0,36312.0,18460.99384057971,19677.5,0.0,89170.0,44546.01129943503,44303.5,0.0,35030.0,17777.40355125101,17597.0,0.0,89177.0,46744.858757062146,49423.5,0.0,36312.0,18994.204600484263,21044.5,0.0,89177.0,44722.8241885626,44879.0,0.0,24875.0,10784.257341576507,10297.5,0.0,89177.0,46465.078052550234,48350.5,0.0,24875.0,11124.423879443586,10776.0,0.0,2.49685977429114e-07,1.0928746550914708e-09,0.0,9.83459071050188e-07,1.1428835094582358e-09,0.0,1.687071553728669e-07,1.1327962217724669e-09,0.0,0.002743106973710147,6.179360130872415e-08,0.0,0.001230464613791015,1.0648126932319992e-07,0.0,0.003711249806946091,1.4112001888317375e-07
file1779.ply,89010,26634,36805,17,0.9731381514644257,0.9223577998873662,0.9378905613215237,0,7,0.027693206457628832,0.0,0,151,0.09254740003754458,0.0,0,13,0.0669727761777971,0.0,0.0,26634.0,12839.989544123797,11454.0,0.0,36805.0,18749.41990798829,19954.0,0.0,26634.0,12980.840234211628,11829.0,0.0,36805.0,19063.639063153492,20617.0,0.0,89010.0,42311.8916827853,36823.0,0.0,36805.0,18144.923114119923,17292.0,15.0,89010.0,44040.53239845261,43175.0,0.0,36805.0,19014.814796905222,19881.0,0.0,89010.0,42110.107611548556,36846.5,0.0,26634.0,12786.646981627297,11447.0,0.0,89010.0,43960.01093613298,41036.0,0.0,26634.0,13148.53893263342,12107.0,0.0,2.0353212653049505e-07,8.824008863162274e-10,0.0,1.1897723948681864e-06,9.098743004046984e-10,0.0,1.5838685935305574e-07,9.157780111417068e-10,0.0,0.007672151128083279,1.6985562292072022e-07,0.0,0.006227452940720622,6.7956197065916e-07,0.0,0.006461609543992281,6.870325977679901e-07
file1780.ply,88641,23764,39192,17,0.9685363597391755,0.8905112560488113,0.9348353022223356,0,3,0.032275896301978746,0.0,0,3,0.12038712392173365,0.0,0,27,0.07299772918633429,0.0,0.0,23764.0,9400.234851201147,8167.0,0.0,39192.0,19452.735747579776,19244.0,45.0,23764.0,9533.584797418429,8304.0,0.0,39192.0,19768.69415561133,20074.0,0.0,88641.0,46484.32205995388,47663.5,0.0,39192.0,19123.662951575712,18534.5,0.0,88641.0,48656.47963105304,50561.5,0.0,39192.0,20094.027286702538,20724.0,0.0,88641.0,47069.59592795615,48668.5,0.0,23764.0,9439.316758026625,8163.0,0.0,88641.0,48459.55364134691,50308.5,45.0,23764.0,9777.965152701645,8584.5,0.0,9.550752407066992e-08,1.0806996360887464e-09,0.0,2.7245611946089632e-08,1.1418517347942859e-09,0.0,3.5451901558826375e-07,1.1120070332441072e-09,0.0,0.0048001981041500726,1.8564054189611836e-07,0.0,0.0015952373621667033,1.886655286003112e-07,0.0,0.002403279555243708,1.1096922835184928e-07
file1781.ply,87827,22844,39791,17,0.9679373320581136,0.8882031079010725,0.9323230800160837,0,4,0.032666120143917655,0.0,0,17,0.12558546727949224,0.0,0,12,0.07209991958182549,0.0,0.0,22844.0,9976.249289772728,10134.0,0.0,39791.0,20156.756747159092,20575.0,0.0,22844.0,10086.665482954546,10333.0,0.0,39791.0,20371.709872159092,20968.5,0.0,87827.0,38750.101409553645,35945.0,0.0,39791.0,19747.62529365701,19737.0,0.0,87827.0,40712.73140172279,38744.0,0.0,39791.0,20892.32850430697,22092.0,0.0,87827.0,39074.80653546231,36389.0,0.0,22844.0,10029.991088005941,10294.0,0.0,87827.0,39896.86520608986,37838.0,0.0,22844.0,10297.108800594133,10774.0,0.0,1.2849692840707145e-07,1.1198712443732726e-09,0.0,1.4134587361003682e-07,1.1816857455337175e-09,0.0,1.7200524654460484e-07,1.1568166141275578e-09,0.0,0.00026660018444731395,8.595750912188064e-09,0.0,0.0013201765117645376,1.7147606773399992e-07,0.0,0.0014071742921805907,6.412266536122551e-08
file1782.ply,87982,29497,35097,17,0.9680279144834798,0.9096887924605058,0.923727847740612,0,4,0.03299501039973631,0.0,0,4,0.09841345175944131,0.0,0,5,0.08271126559917943,0.0,0.0,29497.0,13579.27657305368,12683.0,0.0,35097.0,17618.803768218982,17574.0,0.0,29497.0,13774.47102737291,12807.0,0.0,35097.0,17922.908638464272,18122.0,0.0,87982.0,45928.16704204204,46330.0,0.0,35097.0,17262.471846846845,16831.0,0.0,87982.0,48097.39864864865,48575.0,1602.0,35097.0,18202.19632132132,18718.5,0.0,87982.0,46055.9364960777,46364.0,0.0,29497.0,13444.722450504296,12555.0,0.0,87982.0,48038.56144938364,48727.0,0.0,29497.0,13969.646619350018,13137.0,0.0,1.1354983176849166e-07,9.983466449451362e-10,0.0,4.0111993883074805e-08,1.0452100119999786e-09,0.0,5.855540734336657e-08,1.037491653088642e-09,0.0,0.004031237621046619,5.8452656666808096e-08,0.0,0.0012161512969593841,1.5666141479271042e-07,0.0,0.0018317747888240297,1.0716004290234853e-07
file1783.ply,88564,27811,33892,17,0.9697849037430136,0.9106860348051201,0.9272416133124834,0,2,0.030768362219838537,0.0,0,4,0.09797928951531713,0.0,0,25,0.08040008261292893,0.0,0.0,27811.0,12322.49514200299,10107.0,0.0,33892.0,15766.520179372197,16085.5,0.0,27811.0,12447.703288490284,10229.0,0.0,33892.0,15949.581838565022,16436.5,0.0,88564.0,42183.10829307568,40524.0,0.0,33892.0,15382.894524959742,15270.0,5.0,88564.0,44436.01650563607,44281.0,0.0,33892.0,16337.029790660225,17051.0,0.0,88564.0,42081.921330089215,40661.5,0.0,27811.0,12456.397810218978,10117.5,0.0,88564.0,43710.12206001622,43127.0,0.0,27811.0,12928.953771289538,11002.5,0.0,6.41921999005169e-08,1.0190114585651318e-09,0.0,4.121064486854748e-08,1.0687359701723408e-09,0.0,2.8415324834922834e-07,1.0570123977897265e-09,0.0,0.0002798774094070201,1.1364719397348803e-08,0.0,0.0006710487817551118,8.97386037786679e-08,0.0,0.0005371726157645425,6.357150869392083e-08
file1784.ply,87003,30358,38067,17,0.9692312997103582,0.9220000658783227,0.9355101397499211,0,2,0.03129741161325916,0.0,0,217,0.08969333640765506,0.0,0,52,0.07152989387412,0.0,0.0,30358.0,14049.117295480015,12156.0,0.0,38067.0,18664.856182293614,18441.0,0.0,30358.0,14197.965633171461,12296.0,0.0,38067.0,18905.243556219648,18841.0,0.0,87003.0,41228.48226351351,38054.0,0.0,38067.0,18522.499577702703,17734.0,0.0,87003.0,42362.74577702703,40218.0,793.0,38067.0,19124.746199324323,19408.5,0.0,87003.0,40751.58900203666,37965.0,0.0,30358.0,14120.44684317719,12269.0,0.0,87003.0,42414.07128309572,41049.0,20.0,30358.0,14637.483095723015,12952.0,0.0,5.286606094713399e-08,8.534512402382874e-10,0.0,1.6580128330778365e-06,8.758633411537619e-10,0.0,5.323503943223688e-07,8.773643736782076e-10,0.0,0.0002373146111201374,6.9624672540942824e-09,0.0,0.003364838986570782,3.7315721305863675e-07,0.0,0.0033012967099084367,2.3899351886910943e-07
file1785.ply,85145,29064,36833,17,0.969147112019355,0.9191467400653707,0.9322365206059618,0,2,0.03146360369248115,0.0,0,8,0.09217271632547738,0.0,0,20,0.07273171526307216,0.0,0.0,29064.0,11943.701941377998,10446.0,0.0,36833.0,18097.611343738103,17957.0,0.0,29064.0,12129.577464788732,10620.0,0.0,36833.0,18376.605253140464,18404.0,0.0,85145.0,36150.934468085106,29303.5,0.0,36833.0,17610.692765957447,16888.0,0.0,85145.0,38429.81319148936,33920.5,0.0,36833.0,18844.198723404254,19483.5,0.0,85145.0,36821.899839743586,32061.0,0.0,29064.0,11955.429086538461,10413.0,0.0,85145.0,38548.155448717946,35514.5,0.0,29064.0,12378.59735576923,10933.0,0.0,5.6863447482860176e-08,9.228128827562572e-10,0.0,7.649626591451442e-08,9.608008388576148e-10,0.0,2.2891364157434395e-07,9.54357873766997e-10,0.0,0.00041188914515967744,8.191049889509068e-09,0.0,0.0010543044562080685,1.041084785568584e-07,0.0,0.0008962827761516425,4.778503751316729e-08
file1786.ply,87663,27103,38148,17,0.9700219018068991,0.9089433293978748,0.9363023932475294,0,7,0.031107410111334183,0.0,0,22,0.10061245572609209,0.0,0,18,0.07148286979999476,0.0,0.0,27103.0,11119.855403348554,9593.5,0.0,38148.0,19111.986301369863,18963.0,0.0,27103.0,11286.51902587519,9823.5,0.0,38148.0,19425.328767123287,19531.5,0.0,87663.0,44102.86304700162,44448.5,0.0,38079.0,18641.419773095626,17862.5,0.0,87663.0,46058.33670988655,45039.5,0.0,38148.0,19804.198541329013,20270.5,0.0,87663.0,44280.52510288066,44535.0,0.0,27071.0,11224.887654320988,9559.5,0.0,87663.0,46048.01522633745,45201.0,0.0,27103.0,11624.456790123457,10069.0,0.0,1.9348960358059604e-07,9.419241854415084e-10,0.0,1.8828817282590407e-07,9.882654976917826e-10,0.0,2.152889862748357e-07,9.71206892453982e-10,0.0,0.00038967453743876527,2.7806890862761125e-08,0.0,0.008851691068727931,4.803942362583185e-07,0.0,0.0028910636971591387,1.1642687237647361e-07
file1787.ply,88801,34817,25485,17,0.9733564559356771,0.9435636739617439,0.9363179784979989,0,40,0.029661494110493007,0.0,0,173,0.07565052559021196,0.0,0,159,0.10335085929529939,0.0,0.0,34817.0,17180.675824175825,15697.5,0.0,25485.0,11992.320371935757,11564.0,0.0,34817.0,17422.81994928149,16229.5,0.0,25485.0,12270.142857142857,11902.0,0.0,88801.0,47000.21781170483,51207.0,0.0,25086.0,12339.729262086514,11479.0,0.0,88801.0,48432.749109414755,53553.0,53.0,25485.0,12843.198982188294,12794.0,0.0,88801.0,52861.75908810844,58871.0,0.0,34817.0,17853.89587184227,17009.0,18.0,88801.0,54305.95563770795,61278.0,0.0,34817.0,18391.53727664818,18328.0,0.0,1.1650465930424707e-06,1.028617629886231e-09,0.0,1.917409214463661e-06,1.0424305315823427e-09,0.0,1.3193310602478317e-06,1.0283128094195933e-09,0.0,0.01611154249896422,3.216024787633332e-07,0.0,0.009212775258702562,8.433062003157555e-07,0.0,0.0031828339488782073,2.356139593183607e-07
file1788.ply,93472,27610,22041,17,0.9750088260781188,0.925754228387237,0.9171127846837855,0,41,0.027612251666256565,0.0,0,48,0.09347723733294701,0.0,0,208,0.11709463751020778,0.0,0.0,27610.0,13760.179366438357,12144.5,0.0,22041.0,10494.436643835616,9625.0,0.0,27610.0,13937.923373287671,12241.5,0.0,22041.0,10731.641267123288,10330.5,0.0,93472.0,45086.26780487805,40379.0,0.0,22041.0,9974.505853658537,7147.5,0.0,93472.0,46812.84975609756,46037.5,0.0,22041.0,10839.719512195123,10613.5,0.0,93472.0,43745.84400656814,35243.0,0.0,27610.0,13178.160372194854,11295.0,0.0,93472.0,46214.0,44296.0,0.0,27610.0,13831.569239189928,11658.0,0.0,1.7021128457037216e-06,1.3725934380281316e-09,0.0,6.24317957103868e-07,1.4347815114004575e-09,0.0,2.0154165644113134e-06,1.410859852657283e-09,0.0,0.01047076875057062,3.6961498684508956e-07,0.0,0.008910268447618564,1.0948887639817198e-06,0.0,0.002911757061131288,3.0414649053127437e-07
file1789.ply,87463,21586,40810,17,0.9678724961126863,0.8779357946912494,0.9357281125186837,0,2,0.032584834903503154,0.0,0,4,0.1320239032751193,0.0,0,9,0.0698341133517924,0.0,0.0,21586.0,9673.726690391459,9231.5,0.0,40810.0,20167.89252669039,19840.0,0.0,21586.0,9754.779003558719,9376.0,0.0,40810.0,20339.76690391459,20053.5,0.0,87463.0,41972.83339658444,39297.0,0.0,40810.0,19856.267931688806,19170.0,0.0,87463.0,43758.685009487665,42145.0,7.0,40810.0,20873.13320683112,21176.0,0.0,87463.0,42440.52154022112,40079.0,0.0,21586.0,9716.573770491803,9256.0,0.0,87463.0,43465.55699580633,41387.0,0.0,21586.0,9982.360274494853,9733.0,0.0,6.84623920314866e-08,1.1513663817084133e-09,0.0,3.493579014405497e-08,1.2213168170573004e-09,0.0,1.3865020436207288e-07,1.1856714234731304e-09,0.0,0.006013105758619464,7.109812995793039e-08,0.0,0.008933930193728528,7.955786791022542e-07,0.0,0.0009591159784992693,7.601427924140249e-08
file1790.ply,85592,31869,39422,17,0.9710840839788301,0.9212739253216191,0.9418613499733658,0,110,0.03155631885785053,0.0,0,4,0.08475054910574208,0.0,0,37,0.06851330441620374,0.0,0.0,31869.0,14659.302626262626,12367.0,0.0,39422.0,19525.454545454544,19163.0,0.0,31869.0,14833.764848484849,12655.0,0.0,39422.0,19861.996767676766,20040.0,0.0,85592.0,39162.16381028298,33692.0,0.0,39422.0,19225.673575129535,18607.0,0.0,85592.0,41056.508569151054,37246.0,0.0,39422.0,20098.215623754484,20105.0,0.0,85592.0,38426.684991274,34517.5,0.0,31869.0,15371.936736474694,13624.0,0.0,85592.0,40556.32766143107,37899.5,102.0,31869.0,15941.731239092496,13959.5,0.0,2.1789681921118745e-06,7.853342492634746e-10,0.0,3.6860205194197195e-08,8.275068945222488e-10,0.0,3.7406736561020204e-07,8.095775872561985e-10,0.0,0.0020423567498192145,4.9121950989041315e-08,0.0,0.011652349426565858,8.739548076449446e-07,0.0,0.00011359916656039008,1.0890150862740111e-08
file1791.ply,85371,30059,40918,17,0.9675771915850631,0.9134065202927478,0.9350424008406852,0,5,0.03354729888019491,0.0,0,5,0.09527611443779109,0.0,0,20,0.06999193528678609,0.0,0.0,30059.0,13510.802384393064,12993.5,0.0,40918.0,20459.88764450867,20422.5,0.0,30059.0,13659.386560693642,13181.0,0.0,40918.0,20810.019869942196,20999.0,0.0,85371.0,45382.67306953515,46068.0,0.0,40916.0,19976.7637341529,19907.0,0.0,85371.0,47449.48597771802,49993.0,0.0,40918.0,21134.57510564733,21396.0,0.0,85371.0,46135.96576373213,47218.5,0.0,30059.0,13585.173062452972,13143.0,0.0,85371.0,47221.97817908202,49109.5,0.0,30059.0,13878.063957863054,13391.0,0.0,1.191715789193783e-07,8.609819815159366e-10,0.0,4.4116451943768905e-08,8.987712619595712e-10,0.0,2.2115882939877138e-07,8.86639388655569e-10,0.0,0.007870796915061361,2.535725377876922e-07,0.0,0.0018794322198585462,3.4590302581250657e-07,0.0,0.0011148052508010546,1.2218923236920054e-07
file1792.ply,90042,23841,34957,17,0.9702586541985496,0.912717053938428,0.9288574861262086,0,13,0.03049654054174117,0.0,0,103,0.11517490143444342,0.0,0,21,0.07855140454259397,0.0,0.0,23841.0,9252.321882001494,8247.0,0.0,34957.0,17537.491038088127,17464.5,0.0,23841.0,9346.248319641523,8336.0,0.0,34957.0,17796.696041822255,17744.0,0.0,90042.0,43003.94233541567,41137.0,0.0,34957.0,16831.935607880827,16213.0,0.0,90042.0,47055.00144161461,51762.0,0.0,34957.0,18500.345506967806,19136.0,0.0,90042.0,44208.84398874146,43398.0,0.0,23841.0,9135.274628065943,7847.0,0.0,90042.0,46061.94611982308,47090.0,0.0,23841.0,9414.677121029352,8360.0,0.0,4.270088739718762e-07,1.134943540681309e-09,0.0,8.608473500560088e-07,1.1762953183236895e-09,0.0,2.7438370067892843e-07,1.177993914047045e-09,0.0,0.0005464189145305286,1.115860304652899e-08,0.0,0.002741146893782435,2.8547293930710444e-07,0.0,0.0030779701839357106,1.8730722389094524e-07
file1793.ply,85954,32408,35570,17,0.970065732069106,0.9297725940325219,0.9288465322875376,0,38,0.03243557675527892,0.0,0,105,0.08602548674750841,0.0,0,20,0.07837845435888786,0.0,0.0,32408.0,16254.559269335406,16249.0,0.0,35570.0,18014.033424018657,17890.0,0.0,32408.0,16413.531675087448,16298.0,0.0,35570.0,18386.708900116595,18484.0,0.0,85949.0,43945.193760984184,46053.0,0.0,35570.0,17972.604569420037,17829.0,0.0,85954.0,45607.02855887522,48749.5,0.0,35570.0,18933.81985940246,19084.5,0.0,85954.0,43143.30817858554,44578.0,0.0,32408.0,16437.095614381666,16298.0,0.0,85954.0,44775.072698538126,46728.0,61.0,32408.0,16812.877913868037,16568.0,0.0,8.668278554392036e-07,8.800371890523437e-10,0.0,9.010635296935527e-07,9.043818661553728e-10,0.0,2.0458777498201083e-07,9.165656908376792e-10,0.0,0.002532970709528348,1.0034447056746889e-07,0.0,0.0026018625712171018,1.731781642444331e-07,0.0,0.002301450798402526,1.5628004358098092e-07
file1794.ply,85885,28641,41471,17,0.9688074889970426,0.9143216255848056,0.9403694058641975,0,3,0.03173974803809701,0.0,0,6,0.09517491795265694,0.0,0,34,0.06573109567901235,0.0,0.0,28641.0,11945.561403508771,10615.0,0.0,41471.0,21249.141097424414,22236.0,0.0,28641.0,12100.182157521464,10849.0,0.0,41471.0,21581.254945875327,22834.0,0.0,85885.0,39355.57864710676,37330.0,0.0,41471.0,20575.458842705786,20544.5,0.0,85885.0,41236.09983700082,41085.0,0.0,41471.0,21856.849633251833,23800.5,0.0,85885.0,39241.11281843914,37280.0,0.0,28641.0,12218.342498989083,11002.0,0.0,85885.0,40662.09300444804,39986.0,12.0,28641.0,12597.228063081278,11315.0,0.0,7.577637047774295e-08,8.431298830530376e-10,0.0,5.152535236863267e-08,8.805008586084113e-10,0.0,3.8079734443726056e-07,8.639295436038552e-10,0.0,0.00016877348169000588,4.9944364962050865e-09,0.0,0.0016742077261985885,3.092554045917583e-07,0.0,0.0019385931876640993,7.950424201284353e-08
file1795.ply,86925,31780,36898,17,0.9686630007132504,0.9190396777949089,0.9307027290712485,0,2,0.032142281940961276,0.0,0,5,0.08791416254995123,0.0,0,42,0.07572020921976205,0.0,0.0,31780.0,14183.551762114537,12922.5,0.0,36898.0,18722.813876651984,18671.0,0.0,31780.0,14308.035609397944,12971.0,0.0,36898.0,18993.723935389135,19078.0,0.0,86925.0,47221.251457442675,49532.0,0.0,36898.0,18426.94597745822,18165.0,0.0,86925.0,49244.863583365724,52179.0,0.0,36898.0,19323.64982510688,19577.0,0.0,86925.0,49209.13727023856,52198.0,0.0,31780.0,14146.397731716856,12844.0,0.0,86925.0,50342.71920219007,53967.0,0.0,31780.0,14474.774344935471,12989.0,0.0,5.2136440391503994e-08,8.639277693821904e-10,0.0,4.785616351065542e-08,9.005544880559103e-10,0.0,4.1677394241660897e-07,8.9147120643279e-10,0.0,0.0014743635429629752,5.84052319281592e-08,0.0,0.0011274788970453945,2.400104492449132e-07,0.0,0.00044594199177036466,4.883863723694177e-08
file1796.ply,91340,20158,34724,17,0.9737138853307934,0.9036658564412917,0.9376817854571634,0,4,0.026964889808519722,0.0,0,159,0.12217867949799097,0.0,0,51,0.07092872570194385,0.0,0.0,20158.0,6530.416909620992,6152.0,0.0,34724.0,17211.653894210747,17122.0,0.0,20158.0,6644.812994585589,6291.0,0.0,34724.0,17441.378592253226,17524.0,0.0,91340.0,36567.61328527291,32534.0,0.0,34724.0,16892.044799176107,16730.0,0.0,91340.0,38967.61534500515,37657.0,0.0,34724.0,17758.592687950568,18153.5,0.0,91340.0,41787.78373382625,41573.5,0.0,20062.0,6000.8770794824395,5665.0,0.0,91340.0,42742.54297597043,43060.0,0.0,20158.0,6227.76201478743,5913.5,0.0,1.6471224290445948e-07,1.1853099029354608e-09,0.0,1.2879382316396681e-06,1.2323310401162703e-09,0.0,7.353150798097145e-07,1.2213358364002724e-09,0.0,0.0027260555791150886,6.656484758696842e-08,0.0,0.0010205592551413695,1.5903055323395702e-07,0.0,0.014293027573143333,5.072006515720125e-07
file1797.ply,87846,23003,40654,17,0.9679784170205016,0.8915840723352461,0.9341532406838027,0,2,0.03270458865982902,0.0,0,44,0.12489132324813076,0.0,0,13,0.07066781453695732,0.0,0.0,23003.0,9830.00568787771,9686.0,0.0,40654.0,20401.37326697476,20662.0,0.0,23003.0,9957.53359402773,9856.0,0.0,40654.0,20647.673658016352,20979.0,0.0,87846.0,39248.119085805934,38304.0,0.0,40654.0,19958.739374498797,19816.5,78.0,87846.0,41119.19045709704,39972.5,0.0,40654.0,21244.617080994387,22044.5,0.0,87846.0,39632.49607769892,38585.0,0.0,22924.0,9889.676129996264,9799.0,0.0,87846.0,40785.378782218904,39612.0,0.0,23003.0,10163.268957788569,10391.0,0.0,6.467609954662826e-08,1.0911116558362196e-09,0.0,3.4147568443100903e-07,1.1470155577979237e-09,0.0,1.8433456139038379e-07,1.124813625126966e-09,0.0,0.0019447609849864247,3.355558566225151e-08,0.0,0.0014793065700051003,2.2923938856475483e-07,0.0,0.010592703565785726,3.0518336875105715e-07
file1798.ply,87170,22980,42184,17,0.9683380940909248,0.8958705017188112,0.9357591560981392,0,2,0.032201076045932704,0.0,0,18,0.12214438014011575,0.0,0,3,0.06654023942159536,0.0,0.0,22980.0,10757.952898550724,10784.5,0.0,42184.0,20699.816666666666,19636.0,0.0,22980.0,10858.995652173913,10963.5,0.0,42184.0,20902.226449275364,20287.0,0.0,87170.0,40080.70539072294,40727.0,0.0,42184.0,20154.661512745508,18639.0,0.0,87170.0,42585.41370664438,43856.0,0.0,42184.0,21658.304638529044,21994.0,0.0,87170.0,41426.00221402214,42071.5,0.0,22980.0,10751.223985239852,10784.5,0.0,87170.0,42262.51623616236,43613.5,0.0,22980.0,10925.958302583025,11071.0,0.0,6.249973190766558e-08,1.0383826922471727e-09,0.0,1.421903811818721e-07,1.0899281279293708e-09,0.0,4.6060705918002906e-08,1.071971204953113e-09,0.0,0.0008565310609613263,1.5700235875747626e-08,0.0,0.00024480922702093197,5.5803372550741715e-08,0.0,0.0023033170459295835,7.252080875367003e-08
