File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file398.ply,27231,94883,3594,17,0.9220035252643948,0.976444922220817,0.6859527121001391,0,3,0.0829171562867215,0.0,0,2,0.02379747902702247,0.0,0,191,0.6280945757997218,0.0,0.0,94883.0,41826.64359698682,38913.5,0.0,3594.0,1763.8813559322034,1754.0,0.0,94883.0,43352.786723163845,40108.0,0.0,3594.0,1832.3521657250471,1836.0,0.0,27231.0,12190.126174496645,11525.0,0.0,3594.0,1789.5709172259508,1796.0,0.0,27231.0,12259.163310961969,11553.0,0.0,3594.0,1804.5472035794182,1805.0,0.0,27228.0,11490.6784765279,11325.0,0.0,94883.0,40883.801594331264,36894.0,0.0,27231.0,13164.770593445526,12962.0,0.0,94883.0,46939.2028343667,41504.0,0.0,2.480450836220028e-07,7.2115865670059856e-09,0.0,5.513330141949384e-07,6.798297697661507e-09,0.0,1.8577644042663388e-06,7.281812081923787e-09,0.0,0.012849145314166926,1.2105127511864606e-06,0.0,0.008460772050873255,2.3391116789106477e-07,0.0,0.0002766892690321666,4.558804538826489e-07
file399.ply,31860,93293,13769,17,0.9369448542104768,0.9769652925161318,0.8926652142338417,0,246,0.08179278742035717,0.0,0,176,0.027933200420177075,0.0,0,474,0.18925199709513435,0.0,0.0,93073.0,39176.065206570434,39048.0,0.0,13769.0,6657.940268790443,6512.0,0.0,93293.0,40756.1468392235,40101.0,0.0,13769.0,6856.663016426082,6965.0,0.0,31860.0,13309.498836668217,11920.0,0.0,13769.0,6782.686831084226,6824.0,0.0,31860.0,13459.278268962307,12048.0,0.0,13769.0,6838.965565379246,6921.0,0.0,31860.0,13079.52300405954,11141.5,0.0,93293.0,47008.949932341,42846.0,0.0,31860.0,13859.659675236806,12365.0,0.0,93293.0,49873.42895805142,45925.5,0.0,4.549609392704393e-06,1.9235970355096185e-09,0.0,9.103161611242366e-06,1.8444654521967282e-09,0.0,3.830818744722777e-06,1.8845113100443286e-09,0.0,0.029376379056829903,2.6772101895266224e-06,0.0,0.03853718088787194,5.545673183484324e-07,0.0,0.017531438179828204,2.2081225856444677e-06
file400.ply,14480,97133,7443,17,0.8789448242524688,0.98181893054955,0.8448414830736163,0,28,0.13389959256957393,0.0,0,91,0.019962114192764634,0.0,0,106,0.26047823750671684,0.0,0.0,97133.0,43827.844266970904,39972.0,0.0,7443.0,3654.5442099258416,3709.0,136.0,97133.0,46177.56988020536,40216.0,0.0,7443.0,3778.50142612664,3745.0,0.0,14480.0,6942.2644394110985,6886.0,0.0,7443.0,3701.4977349943374,3719.5,0.0,14480.0,6993.219705549264,6942.0,0.0,7443.0,3727.5605889014723,3724.0,0.0,14412.0,6417.815584415584,6046.0,0.0,93227.0,39083.3722943723,38781.0,0.0,14480.0,7189.0952380952385,7373.0,0.0,97133.0,46280.79393939394,39972.0,0.0,1.009337269132909e-06,5.671765598210604e-09,0.0,1.8250079406032998e-05,5.11186485617956e-09,0.0,1.8918416946329929e-06,5.6294784509987046e-09,0.0,0.00953451285916432,2.018566269303013e-06,0.0,0.0010469731227783696,3.2187768804888865e-08,0.0,0.006726564634747987,7.976802849709161e-06
file401.ply,22089,95557,17119,17,0.881349026708918,0.9841980786538019,0.8865070093457944,0,19,0.12784065187867813,0.0,0,141,0.029552732371962577,0.0,0,160,0.1649532710280374,0.0,0.0,95557.0,32583.685234643264,33400.0,0.0,17119.0,7958.342235787867,7828.0,0.0,95557.0,33758.85349103396,33400.0,0.0,17119.0,8218.566959175887,8298.0,0.0,22089.0,11075.93642384106,11102.0,0.0,17093.0,8162.380794701987,8150.0,0.0,22089.0,11372.558940397352,11507.5,0.0,17119.0,8308.103311258277,8440.0,0.0,22089.0,10607.584662892434,10323.0,0.0,94721.0,29497.262995367986,30586.0,2.0,22089.0,11346.574369531652,11495.0,0.0,95557.0,30895.211528564076,33400.0,0.0,3.228960697594076e-07,2.4911270651665833e-09,0.0,8.499817669711326e-06,2.095082126034e-09,0.0,1.9022213801366385e-06,2.387427050138374e-09,0.0,0.05532848503795462,6.272691472961825e-06,0.0,0.017166804237380713,2.7862030362896567e-07,0.0,0.04741446002682823,6.150659818982579e-06
file402.ply,15323,97560,2778,17,0.8726181153745758,0.9782392554401862,0.6412378553436487,0,4,0.14075959279561473,0.0,0,2,0.02210924447268888,0.0,0,262,0.776178481468154,0.0,0.0,97560.0,44941.489241803276,44123.0,0.0,2778.0,1337.298668032787,1305.0,0.0,97560.0,47845.7556352459,47797.5,0.0,2778.0,1452.3498975409836,1513.0,0.0,15323.0,7598.984926990109,7513.0,0.0,2778.0,1387.4168629298163,1380.0,0.0,15323.0,7671.639189825718,7652.0,0.0,2778.0,1402.045219029675,1406.0,0.0,15323.0,7075.527582748245,5944.0,0.0,97560.0,50838.92176529589,51678.0,0.0,15323.0,8307.639919759278,9532.0,0.0,97560.0,57935.48746238716,62016.0,0.0,4.0508789620949933e-07,1.519327658517827e-08,0.0,1.2110513395626583e-06,1.3890522297881906e-08,0.0,4.1861113056834085e-06,1.4843045261859377e-08,0.0,0.013005099139107109,3.3595997897436483e-06,0.0,0.00866682318133256,4.765161255750394e-07,0.0,0.013819505761852039,7.246290508786712e-06
file403.ply,20281,96268,6510,17,0.8989251553101272,0.9773135692694429,0.7504223621563508,0,186,0.1171975150379647,0.0,0,67,0.024691229783211626,0.0,0,170,0.3650744893257564,0.0,0.0,96268.0,38215.07073170732,35508.5,0.0,6510.0,3186.702926829268,3255.0,0.0,96268.0,39947.81024390244,37046.5,0.0,6510.0,3336.04243902439,3281.0,0.0,20281.0,10821.263278388278,10267.0,0.0,6510.0,3225.173534798535,3255.0,265.0,20281.0,10913.94642857143,10473.5,0.0,6510.0,3273.6533882783883,3255.0,0.0,20281.0,10286.183384615384,9433.0,0.0,94627.0,36736.14461538461,35511.0,56.0,20281.0,11232.048615384616,10646.0,0.0,96268.0,41228.70707692308,37584.0,0.0,6.8627435731815225e-06,5.600752179004465e-09,0.0,1.134111274215564e-05,5.23909319231914e-09,0.0,2.167610560585964e-06,5.749261314332979e-09,0.0,0.01207452524716262,3.307667063968957e-06,0.0,0.0037643982789997217,4.743526320085103e-08,0.0,0.01207452524716262,1.6054308363438868e-05
file404.ply,27148,94948,13126,17,0.9290213267523666,0.9772404132744947,0.8484802315837586,0,23,0.0806291207779292,0.0,0,2,0.02305448187974597,0.0,0,3,0.1667555420126457,0.0,0.0,94948.0,46084.96990140114,43465.0,0.0,13126.0,6001.770108977686,6085.0,0.0,94948.0,49279.58640373638,48385.0,0.0,13126.0,6432.145822522055,6794.0,0.0,27148.0,13362.693197593706,13356.0,0.0,13126.0,6251.148079592781,6496.0,0.0,27148.0,13412.097177232763,13427.0,0.0,13126.0,6258.399814900509,6496.0,0.0,27148.0,13211.324786324787,13211.0,0.0,94948.0,47266.68878833585,46009.0,218.0,27148.0,13604.292106586225,13553.0,0.0,94948.0,47732.362996480646,46369.0,0.0,5.007140106659783e-07,2.028545507720532e-09,0.0,1.619123270748768e-07,1.929437313725146e-09,0.0,3.6218752182509854e-08,2.1036236332913108e-09,0.0,0.0007984566646284415,1.3436744842326425e-07,0.0,0.025878214280202958,8.318832673966444e-07,0.0,0.025878214280202958,1.5545873298598622e-05
file405.ply,13797,97135,13786,17,0.869183939701406,0.9829929171470927,0.8889533618626242,0,5,0.146325554428178,0.0,0,214,0.020785290726404216,0.0,0,6,0.14644230071806774,0.0,0.0,94580.0,35400.41385041551,32114.0,0.0,13786.0,6335.930747922438,6099.0,0.0,97135.0,37720.41052631579,34282.0,0.0,13786.0,6497.376177285319,6241.0,0.0,13069.0,8217.811743341405,8254.5,0.0,10461.0,6311.270581113801,6127.0,2108.0,13797.0,8272.895883777239,8320.5,3448.0,13786.0,6344.866222760291,6156.5,0.0,13797.0,7519.1221423905945,7560.0,0.0,97135.0,31486.6557805356,28426.0,185.0,13797.0,8275.350097975179,8328.0,0.0,97135.0,36816.25212279556,32166.0,0.0,1.0991337321043949e-07,3.445908693639433e-09,0.0,2.3853617420741232e-05,3.0330659648393945e-09,0.0,1.3061853117839277e-07,3.4124806652702248e-09,0.0,0.015826306889038903,6.750083032339168e-06,0.0,0.0008869502866317978,2.0152109391766895e-08,0.0,0.01994075820237469,8.68749750898574e-06
file406.ply,31440,92955,6586,17,0.9251932190451958,0.9711368819656612,0.8803704265978443,0,18,0.08771985623866925,0.0,0,3,0.029669951374844013,0.0,0,257,0.41870350690754515,0.0,0.0,92955.0,44756.56122448979,44128.5,0.0,6586.0,3140.2729591836733,3048.0,0.0,92955.0,47332.68282312925,47629.0,0.0,6586.0,3420.941326530612,3657.0,0.0,31440.0,13975.472605292583,14395.0,0.0,6586.0,3260.9910547894146,3409.0,0.0,31440.0,14062.794632873649,14505.0,0.0,6586.0,3306.4640327991056,3524.0,0.0,31440.0,14227.49111675127,14747.0,0.0,92843.0,46787.28680203046,45499.0,0.0,31440.0,14808.134517766497,15281.0,612.0,92955.0,49336.23984771573,48815.0,0.0,7.779241225409416e-07,4.341535756051261e-09,0.0,3.981156458071537e-07,4.156553048511755e-09,0.0,2.1879592306671415e-06,4.056290968963446e-09,0.0,0.055919636698743044,4.779247570487364e-06,0.0,0.028366249757154176,5.946615095793353e-07,0.0,0.0005967704184412824,4.361281675182725e-07
file407.ply,19588,96416,7998,17,0.8728878452192557,0.9721210989763216,0.9003625453181647,0,16,0.140129664607688,0.0,0,5,0.028470083076635865,0.0,0,500,0.3431678959869984,0.0,0.0,95727.0,34720.13775100402,33485.0,0.0,7998.0,3256.418875502008,2916.0,0.0,96416.0,36736.278714859436,36305.0,0.0,7998.0,3426.8313253012047,3741.0,0.0,19588.0,9247.130580357143,9190.5,0.0,7998.0,3334.262276785714,3322.5,0.0,19588.0,9335.35267857143,9338.5,0.0,7998.0,3371.9572172619046,3462.5,0.0,19588.0,9553.656210790465,9688.0,0.0,96416.0,37155.27854454203,35097.0,0.0,19588.0,10207.376411543288,10607.0,0.0,96416.0,39600.99121706399,38929.0,0.0,5.594173220058635e-07,5.587911609100244e-09,0.0,8.406318730298901e-07,5.200435432520644e-09,0.0,6.166016591531214e-06,4.816316835965717e-09,0.0,0.027525069328492566,4.745550982662776e-06,0.0,0.018674827159432646,4.5499909031164546e-07,0.0,0.0038374801512437206,7.479968721364052e-07
file408.ply,15834,97807,3284,17,0.8951689295863593,0.9816170456404384,0.6675799086757991,0,11,0.114493211240922,0.0,0,3,0.018536316047767055,0.0,0,104,0.5519025875190259,0.0,0.0,97807.0,41730.66626506024,38038.5,0.0,3284.0,1592.3457831325302,1577.0,0.0,97807.0,44191.12530120482,39607.5,0.0,3284.0,1678.807831325301,1662.0,0.0,15834.0,8664.044493882091,8555.0,0.0,3284.0,1626.532258064516,1598.5,0.0,15834.0,8696.392102335929,8591.5,0.0,3284.0,1634.9460511679645,1608.5,0.0,15834.0,8248.098901098901,7953.0,0.0,97807.0,40271.008241758245,37740.5,0.0,15834.0,9091.068681318682,9035.0,0.0,97807.0,47658.893772893774,39639.0,0.0,8.984416800706725e-07,1.0517082505584924e-08,0.0,1.4700825666508393e-06,9.64190437078802e-09,0.0,1.6969107999005107e-06,1.0891522591255062e-08,0.0,0.009017805991483722,1.6329112159849746e-06,0.0,0.00016110938761550379,4.898448372161677e-09,0.0,0.006103030817849139,5.1826175643327754e-06
file409.ply,18055,96094,14025,17,0.8782676118741692,0.9756282845101202,0.8472123199771853,0,3,0.13147984049623393,0.0,0,2,0.02470471928820438,0.0,0,3,0.1692570939683445,0.0,0.0,96094.0,45278.111464968155,44189.0,0.0,14025.0,7164.331665150136,7202.5,0.0,96094.0,47446.455868971796,47404.5,0.0,14025.0,7427.802092811647,7596.0,0.0,18055.0,8322.020495303159,8330.0,0.0,14025.0,7322.289923142614,7442.5,0.0,18055.0,8381.564047822374,8403.5,0.0,14025.0,7342.527754056362,7481.0,0.0,18055.0,8105.066262249184,7963.0,0.0,96094.0,46248.76481567896,45824.0,0.0,18055.0,8628.756416238917,8768.0,0.0,96094.0,47277.96080261316,47141.0,0.0,6.718745668250442e-08,3.084529747676052e-09,0.0,2.2395510172073535e-07,2.861293540913576e-09,0.0,5.2821594946862845e-08,3.1153061404762962e-09,0.0,0.0008093363658059014,1.432928050591915e-07,0.0,0.0014317616754772845,4.838182387263139e-08,0.0,0.0014616983966685598,5.49312756813234e-07
file410.ply,15031,98100,5567,17,0.8638238424693986,0.9775639392055127,0.8568606321839081,0,67,0.15061202767429482,0.0,0,18,0.023078256083016484,0.0,0,671,0.40660919540229884,0.0,0.0,98100.0,45294.6404494382,44706.0,0.0,5567.0,2743.345383488031,2578.0,0.0,98100.0,47176.71275036639,47043.0,0.0,5567.0,2824.341963849536,2903.0,0.0,15031.0,6620.81553839164,6171.0,0.0,5567.0,2774.313948205361,2730.0,0.0,15031.0,6667.347114947751,6264.0,0.0,5567.0,2787.5847342117218,2785.0,0.0,15025.0,5364.464240903388,4452.0,0.0,98100.0,27396.805520702634,20829.0,0.0,15031.0,5969.67252195734,5105.0,0.0,98100.0,31445.989962358846,23693.0,0.0,2.993085963897885e-06,8.313787362303653e-09,0.0,5.073543408783467e-06,7.628856478598328e-09,0.0,1.0242659600344807e-05,7.242558546614923e-09,0.0,0.01977859260384644,9.19497074292825e-06,0.0,0.027689010736754806,8.467058800317673e-07,0.0,0.013260436061976666,1.1512381763386553e-05
file411.ply,16335,96516,15187,17,0.8543707149853085,0.9766776837241108,0.8543587042401897,0,4,0.16258570029382957,0.0,0,88,0.027518468249116735,0.0,0,5,0.17487490123781932,0.0,0.0,96516.0,32878.76166456495,28046.0,0.0,15187.0,7391.566204287516,7384.0,0.0,96516.0,35383.55947877259,31755.0,0.0,15187.0,7740.627154266498,7541.0,0.0,16335.0,8166.751665926255,8148.0,0.0,15076.0,7419.829409151488,7426.0,0.0,16335.0,8350.552199022657,8464.0,0.0,15187.0,7612.342070191026,7473.0,0.0,16335.0,7921.622061482821,7628.0,0.0,95965.0,30247.4294755877,26319.0,0.0,16335.0,8485.80198915009,8725.0,0.0,96516.0,34044.69394213382,30070.5,0.0,8.156581150202013e-08,3.513313408412031e-09,0.0,8.11140982120249e-06,3.1768236923788857e-09,0.0,9.410476732801505e-08,3.5090043435580335e-09,0.0,0.012434068210292738,4.069304405249937e-06,0.0,0.000629274923107258,1.2707860773535831e-08,0.0,0.006855995207513554,4.27361354398719e-06
file412.ply,34806,92791,3639,17,0.9376849484299136,0.9769699974135702,0.5909340659340659,0,3,0.06561898468698825,0.0,0,71,0.02461419087852401,0.0,0,303,0.6274725274725275,0.0,0.0,92791.0,34993.108344859385,30537.0,0.0,3639.0,1809.4605809128632,1820.0,0.0,92791.0,35610.92023974182,30745.0,0.0,3639.0,1869.4854771784233,1820.0,0.0,34806.0,18913.37903603182,19405.0,0.0,3639.0,1817.4174075807207,1820.0,0.0,34806.0,19073.31352363126,19633.0,0.0,3639.0,1850.7215722976134,1820.0,0.0,34212.0,16637.345869711215,14653.0,0.0,92452.0,29816.562122229683,27772.0,0.0,34806.0,19020.556077904635,19205.0,0.0,92791.0,35333.066487575554,30497.0,0.0,2.503753646545693e-07,5.764621886256066e-09,0.0,1.2446127322479236e-05,5.452687713300421e-09,0.0,2.3254802623915446e-06,6.11285633883656e-09,0.0,0.026553209740695628,2.4803412680541597e-06,0.0,0.0005699446072326527,2.0791838627893298e-08,0.0,0.026553209740695628,2.2108194644764234e-05
file413.ply,19745,96526,7045,17,0.8972956548161652,0.9778300371916666,0.7835651433437412,0,3,0.11009824774637901,0.0,0,3,0.022522195862297596,0.0,0,165,0.30854385466931594,0.0,0.0,96526.0,37836.63116370809,35815.5,0.0,7045.0,3605.2036489151874,3694.5,0.0,96526.0,39555.33875739645,38169.0,0.0,7045.0,3759.197238658777,3805.0,0.0,19745.0,9433.564018691588,8823.0,0.0,7045.0,3674.1154205607477,3746.5,0.0,19745.0,9487.621962616822,8867.0,0.0,7045.0,3715.232710280374,3766.0,0.0,19745.0,9601.295737704919,9128.0,0.0,96526.0,31536.71475409836,28349.0,15.0,19745.0,10331.36393442623,10170.0,0.0,96526.0,35447.415081967214,32098.0,0.0,1.2879448976304525e-07,4.961061451043405e-09,0.0,5.80238618113755e-07,4.607534265673954e-09,0.0,2.1559077627912473e-06,4.992409517172933e-09,0.0,0.007349860846981091,5.004361194519974e-07,0.0,0.00546149777509436,9.819702738353458e-08,0.0,0.00021483598184884845,2.715716109755301e-07
file414.ply,25567,94554,3383,17,0.9233416770963705,0.9785627412616995,0.7609338061465721,0,3,0.08080413016270338,0.0,0,2,0.02184971709587013,0.0,0,455,0.6105200945626478,0.0,0.0,94554.0,42199.97653061224,37383.0,0.0,3383.0,1686.198469387755,1693.5,0.0,94554.0,43468.09591836735,38250.5,0.0,3383.0,1723.5887755102042,1757.5,0.0,25567.0,13835.965959546127,14018.0,0.0,3383.0,1690.09472126295,1701.0,0.0,25567.0,13928.855451406018,14090.0,0.0,3383.0,1709.002466699556,1726.0,0.0,25538.0,11806.765142150804,11656.0,0.0,94464.0,30050.678615574783,24697.0,0.0,25567.0,13185.283065512978,12878.0,83.0,94554.0,35576.26946847961,28060.0,0.0,2.635629955084639e-07,7.472966241600264e-09,0.0,6.197088802588451e-07,7.0132310162582065e-09,0.0,4.476236533756511e-06,7.120076980861757e-09,0.0,0.010596962018092178,2.514641275124512e-06,0.0,0.01977859260384644,4.2882896553593015e-07,0.0,0.0012316505135434056,6.418177826091367e-07
file415.ply,20752,97014,2031,17,0.912735508119308,0.9772097098386847,0.4187992125984252,0,91,0.10851443164843637,0.0,0,3,0.02321290522084214,0.0,0,70,1.108267716535433,1.0,0.0,97014.0,55123.99447818885,55014.0,0.0,2031.0,992.0988404196577,961.0,3.0,97014.0,56190.141358365545,56050.0,0.0,2031.0,1026.1214798453893,1042.0,0.0,20752.0,10402.23066485753,10365.0,0.0,2031.0,1000.5789235639982,982.0,90.0,20752.0,10529.678878335595,10482.0,0.0,2031.0,1012.5906829488919,1004.0,0.0,20489.0,8568.713801862828,8262.0,0.0,96539.0,44728.100762066046,44528.0,90.0,20752.0,12265.161727349703,12472.0,1220.0,97014.0,58887.172734970365,61634.0,0.0,1.038146625330165e-05,1.536770026516422e-08,0.0,1.7918467241416777e-06,1.4716884941463107e-08,0.0,9.116266034237963e-07,1.705618260669619e-08,0.0,0.00197709077887455,5.622412776647135e-07,0.0,0.002756910534164446,6.485630940439276e-08,0.0,0.008328217155414595,1.579987723913536e-05
file416.ply,17229,96323,9098,17,0.8634939059779454,0.9729454756862257,0.9239476865589625,0,39,0.15536854323853744,0.0,0,7,0.027791619949337654,0.0,0,321,0.29420815474227935,0.0,0.0,96323.0,33222.490646258506,32001.0,0.0,9098.0,4404.928571428572,4739.0,0.0,96323.0,35209.929421768706,34384.0,0.0,9098.0,4651.4332482993195,4739.0,0.0,17229.0,8184.149270913277,8352.0,0.0,9098.0,4501.270529547199,4739.0,0.0,17229.0,8283.037989255565,8463.5,0.0,9098.0,4564.847659247889,4739.0,0.0,17229.0,8640.033236994219,9473.0,0.0,85827.0,29699.398843930634,30329.5,0.0,17229.0,9061.658959537572,10164.5,0.0,96323.0,30811.826589595377,31490.5,0.0,1.150902993047105e-06,5.459368422286627e-09,0.0,1.15461893223049e-06,5.0713391229992574e-09,0.0,4.592492168308247e-06,4.677637449663657e-09,0.0,0.023601646914854363,7.313077773890364e-06,0.0,0.007065755376091877,2.0435111272494541e-07,0.0,0.00019635831656879477,6.467529784505507e-08
file417.ply,43760,88628,5113,17,0.9452937547131007,0.9720858861095127,0.9341024638247947,0,3,0.057448412970453146,0.0,0,2,0.02836543343600853,0.0,0,644,0.49159170903402427,0.0,0.0,88628.0,38292.87134502924,37666.0,0.0,5113.0,3246.8266499582287,3081.0,0.0,88628.0,39124.01796157059,39320.5,0.0,5113.0,3310.1173767752716,3105.0,0.0,43760.0,15389.980598221504,14410.0,0.0,5113.0,3270.7724333063866,3081.0,65.0,43760.0,15448.358528698463,14483.0,0.0,5113.0,3293.0800323362973,3081.0,0.0,43742.0,15181.290801186944,14209.0,0.0,88628.0,37107.59050445104,38059.0,0.0,43760.0,15993.347181008901,15236.0,0.0,88628.0,38743.63798219585,38715.0,0.0,1.8938913548902747e-07,3.8153785120622004e-09,0.0,2.518416091005733e-07,3.6945129512527675e-09,0.0,3.979178858161721e-06,3.240947347418833e-09,0.0,0.03657222976106791,2.878559786032812e-06,0.0,0.03657222976106791,9.497036929593448e-07,0.0,1.6584008229942666e-05,1.350163014854505e-08
file418.ply,12175,98279,3901,17,0.8792706964520368,0.9832722832722832,0.720399794976935,0,48,0.1392904073587385,0.0,0,16,0.017256817256817256,0.0,0,200,0.43464889800102513,0.0,0.0,98279.0,42686.54353741497,45479.0,0.0,3901.0,1960.860544217687,1998.0,0.0,98279.0,45981.872108843534,50871.5,0.0,3901.0,2069.434693877551,1998.0,0.0,12175.0,6020.021289537713,6073.0,0.0,3901.0,1985.4720194647202,1998.0,41.0,12175.0,6059.363138686132,6073.0,0.0,3901.0,2000.1818734793187,1998.0,0.0,12175.0,5747.621448212649,5761.0,0.0,96440.0,42304.95875343721,46872.0,0.0,12175.0,6349.957836846929,6246.0,0.0,98279.0,48506.69019248396,52649.0,0.0,3.050605619129231e-06,1.0744350386365439e-08,0.0,7.72690628142395e-06,9.752991473548022e-09,0.0,4.003686270300751e-06,1.0814472834213036e-08,0.0,0.00652957548694441,2.19900127944133e-06,0.0,0.02353152926181742,2.5651322592810476e-07,0.0,0.0029009577590266757,1.761872028162895e-06
file419.ply,18289,96496,10840,17,0.8846910880262439,0.9758438086158119,0.8104418411585647,0,14,0.12897758337889556,0.0,0,2,0.02444635584525944,0.0,0,4,0.2175998524121391,0.0,0.0,96496.0,35951.743006164055,33085.0,0.0,10644.0,6156.482693219536,7413.0,0.0,96496.0,38064.8079658606,36808.0,0.0,10840.0,6412.160739687056,7682.0,0.0,18289.0,9320.256113256113,9832.0,0.0,10840.0,6254.1647361647365,7440.0,0.0,18289.0,9373.02531102531,9882.0,0.0,10840.0,6292.851136851137,7492.0,0.0,18289.0,8944.823357664234,9200.0,0.0,96496.0,34530.75279805353,31577.0,0.0,18289.0,9624.076885644768,10348.0,0.0,96496.0,37784.524574209245,36105.0,0.0,3.6933333303109183e-07,3.8398104110212775e-09,0.0,2.824834149527942e-07,3.5732091721904807e-09,0.0,6.83532077178507e-08,3.93208694315305e-09,0.0,0.0007388410247727093,1.4375877671849934e-07,0.0,0.0030692478743976873,4.0678086664484406e-08,0.0,0.010231658487249658,4.6560620473065635e-06
file420.ply,25561,95377,4248,17,0.9245364212502934,0.9774371448342385,0.712167568839727,0,32,0.08641733823644472,0.0,0,16,0.023160477258906666,0.0,0,131,0.5198870322428807,0.0,0.0,94670.0,38814.09175738725,38386.0,0.0,4248.0,2061.5266977708657,2004.0,0.0,95377.0,41850.907205806114,39529.0,17.0,4248.0,2197.105754276827,2263.0,0.0,25561.0,12873.113847583643,12780.0,0.0,4248.0,2109.388475836431,2110.5,0.0,25561.0,12974.365706319702,12814.0,11.0,4248.0,2133.174256505576,2140.0,0.0,25561.0,12468.986099754702,12536.0,0.0,95377.0,30871.623875715453,34732.0,0.0,25561.0,13439.24693376942,13199.0,0.0,95377.0,34993.008994276366,36906.0,0.0,1.9769552153412227e-06,6.338545494905089e-09,0.0,3.5557186620484306e-06,5.985603912154793e-09,0.0,1.375113318137626e-06,6.445577093315259e-09,0.0,0.012470075402947204,1.2674936606492512e-06,0.0,0.04029580891754225,4.61520474651007e-07,0.0,0.006558728549647265,2.3505130435936195e-06
file421.ply,18142,96568,6260,17,0.9034889489059141,0.9786784578902132,0.8998562529947293,0,201,0.12627459626302154,0.0,0,110,0.02372396938976276,0.0,0,656,0.365915987861364,0.0,0.0,96568.0,30833.694460308394,26317.0,0.0,6260.0,3320.5288406624786,3927.0,0.0,96568.0,32557.235865219875,28163.0,0.0,6260.0,3489.7144488863505,3927.0,0.0,18142.0,10368.880038853813,10108.0,0.0,6260.0,3365.7790189412335,3927.0,73.0,18142.0,10527.683827100534,10325.0,0.0,6260.0,3427.9587178241864,3927.0,0.0,18142.0,9806.261562998405,7435.0,0.0,79910.0,17907.992025518342,15374.0,0.0,18142.0,10298.90909090909,9442.0,0.0,96568.0,19470.529505582137,17488.0,0.0,7.633874297532729e-06,6.084428862520631e-09,0.0,2.0743033607979963e-05,5.767790535225228e-09,0.0,8.533568693402954e-06,5.357184943343662e-09,0.0,0.021197927363539298,8.749829629616384e-06,0.0,0.021291562180063846,1.0521509741960423e-06,0.0,0.00959276910264616,4.903350327132819e-06
file422.ply,20024,95270,6502,17,0.9135081148564295,0.9796685245247767,0.8531447024450254,0,206,0.10187265917602996,0.0,0,77,0.02141260194602765,0.0,0,478,0.3137013685991081,0.0,0.0,95270.0,35631.86547344111,31302.0,0.0,6502.0,3205.685334872979,3320.0,0.0,95270.0,37429.46709006929,33342.5,0.0,6502.0,3361.2806004618938,3439.5,0.0,20024.0,14039.242127000516,15176.0,0.0,6502.0,3261.4367578729994,3347.0,55.0,20024.0,14094.577181208053,15233.0,0.0,6502.0,3294.607124419205,3388.0,0.0,20024.0,14399.080628272251,17094.0,0.0,95270.0,44323.219895287955,49014.0,0.0,20024.0,14937.594764397905,17833.0,0.0,95270.0,46429.3109947644,52183.0,0.0,7.635161351613252e-06,4.8950962728131345e-09,0.0,1.3086732888899626e-05,4.625531770412574e-09,0.0,5.855630396914588e-06,4.598194413648439e-09,0.0,0.008252277553620652,2.357303511246625e-06,0.0,0.008252277553620652,1.266258196684421e-07,0.0,0.007717547126607395,1.942872498611393e-06
